0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4542680382728576,0.7348913550376892,-4.724587654436618e-07,0.5006769299507141,0.7000375986099243,-0.0180826373398304,0.5285230278968811,0.6269864439964294,-0.0234494563192129,0.5369644165039062,0.5667189359664917,-0.0282937511801719,0.5523363351821899,0.5224090814590454,-0.0293844975531101,0.4955750107765198,0.5787071585655212,-0.0135462554171681,0.511229395866394,0.5585559010505676,-0.031248640269041,0.505562961101532,0.6104257702827454,-0.0350785031914711,0.4968846142292022,0.6436741352081299,-0.0332084670662879,0.4667156636714935,0.5769463777542114,-0.0118435900658369,0.4829514622688293,0.5637800693511963,-0.0374293625354766,0.4812197387218475,0.6257563829421997,-0.0419034287333488,0.4752438962459564,0.6613436937332153,-0.0385148599743843,0.4369623363018036,0.5815619826316833,-0.0137401446700096,0.4484226703643799,0.5530647039413452,-0.0417012758553028,0.4600673317909241,0.6108102798461914,-0.0420214980840683,0.464551568031311,0.6538894176483154,-0.0341437272727489,0.4075511693954468,0.5919164419174194,-0.0164228063076734,0.3862128555774688,0.5350525379180908,-0.0348031222820282,0.3728961944580078,0.4984705150127411,-0.0410046949982643,0.3630024194717407,0.4599314033985138,-0.0417972244322299
0.3657259941101074,0.7715498805046082,1.270727949531647e-07,0.4324744045734405,0.7256213426589966,-0.0208491068333387,0.4844087362289428,0.6532643437385559,-0.0293057560920715,0.4863772094249725,0.5768126249313354,-0.0399821884930133,0.4460787177085876,0.5460771918296814,-0.0520431995391845,0.4528401494026184,0.5341874361038208,-0.0053184581920504,0.4681918919086456,0.4316429495811462,-0.0195423085242509,0.4789669513702392,0.3710460662841797,-0.0342151708900928,0.4880110621452331,0.3222911357879638,-0.0462432503700256,0.4144124686717987,0.5309635996818542,-0.0093984203413128,0.4164678752422333,0.4310929775238037,-0.0383810549974441,0.4320574104785919,0.4519285857677459,-0.0613723509013652,0.4394976496696472,0.4995296895503998,-0.0720472037792205,0.3779023587703705,0.5414604544639587,-0.0153967924416065,0.3750464022159576,0.446756362915039,-0.0398994237184524,0.3921906948089599,0.464365541934967,-0.0537195391952991,0.3996686339378357,0.5150046944618225,-0.0582302436232566,0.33863165974617,0.5619231462478638,-0.0236159041523933,0.3360452055931091,0.484871357679367,-0.0403286218643188,0.3526216447353363,0.4897324740886688,-0.0471306107938289,0.3627751469612121,0.5268744230270386,-0.049640417098999
0.5472491979598999,0.7709763050079346,2.094951270237289e-07,0.5978348851203918,0.7266329526901245,-0.0209345668554306,0.634715735912323,0.6506561040878296,-0.0270400531589984,0.6456566452980042,0.5807011723518372,-0.0341305173933506,0.6324265599250793,0.5261233448982239,-0.0395290441811084,0.5985474586486816,0.5708776116371155,0.0063106943853199,0.6113002896308899,0.5000529289245605,-0.0196852069348096,0.6227427124977112,0.4950146079063415,-0.0430468805134296,0.6304871439933777,0.5086023211479187,-0.0543521866202354,0.5686538219451904,0.5599189400672913,0.0047503388486802,0.5710386037826538,0.4739650189876556,-0.009421544149518,0.5704185962677002,0.4190240204334259,-0.0255487076938152,0.5701684355735779,0.3730317056179046,-0.0364347584545612,0.5409462451934814,0.5650915503501892,-0.0032866229303181,0.5424500107765198,0.483799397945404,-0.0173021145164966,0.5459488034248352,0.4317485094070434,-0.0262079909443855,0.5506625771522522,0.3891127109527588,-0.0311817601323127,0.5120636820793152,0.5844172835350037,-0.0145240137353539,0.5143241286277771,0.5198091864585876,-0.0229830369353294,0.5173386931419373,0.4781547486782074,-0.0236208494752645,0.5216774940490723,0.4411175847053528,-0.0232935436069965
0.3880981206893921,0.5853129029273987,-2.717287372888677e-07,0.3762527704238891,0.5904829502105713,-0.0520413219928741,0.3367158472537994,0.602990448474884,-0.0683060735464096,0.2975493669509887,0.6311487555503845,-0.0742004886269569,0.2621915936470032,0.6480644345283508,-0.0728038176894187,0.2910792231559753,0.5095278024673462,-0.0436431057751178,0.2278933078050613,0.5426228046417236,-0.0717800110578537,0.2094758749008178,0.5902232527732849,-0.0879245921969413,0.2006185054779052,0.6294704079627991,-0.0952946320176124,0.2824281752109527,0.527942955493927,-0.0249736998230218,0.2560165524482727,0.5928549766540527,-0.0551066361367702,0.2887499630451202,0.6032058596611023,-0.0630652606487274,0.309165209531784,0.5820116996765137,-0.0617420710623264,0.277833342552185,0.5532473921775818,-0.0126407071948051,0.2617613971233368,0.6101871132850647,-0.0437058843672275,0.2926490306854248,0.6102790832519531,-0.0456700846552848,0.3045525848865509,0.5863298177719116,-0.0391014143824577,0.2796790599822998,0.5725767612457275,-0.004817281384021,0.2690264880657196,0.6099463105201721,-0.0296986922621727,0.2922016382217407,0.6153756976127625,-0.0319361425936222,0.3061485588550567,0.6072674989700317,-0.0263440050184726
0.5950482487678528,0.9906890392303468,1.5655786000934313e-07,0.6390621066093445,0.9488222002983092,-0.0153216794133186,0.6704858541488647,0.8836791515350342,-0.0213202852755785,0.6706788539886475,0.8228316903114319,-0.0288649518042802,0.6396870017051697,0.801233172416687,-0.0365321673452854,0.6305684447288513,0.8088258504867554,-0.0011156410910189,0.6354191899299622,0.7339942455291748,-0.0117441592738032,0.6407532691955566,0.6864937543869019,-0.021672761067748,0.6411276459693909,0.6483410596847534,-0.0295965801924467,0.6024429798126221,0.8090510368347168,-0.0044433362782001,0.5925989151000977,0.7334517240524292,-0.0284494720399379,0.617255687713623,0.7554171085357666,-0.0436840616166591,0.6304057240486145,0.7977017760276794,-0.048053041100502,0.5777391195297241,0.8203203082084656,-0.0093637388199567,0.5672202110290527,0.7512423396110535,-0.0288135986775159,0.5927684903144836,0.7667612433433533,-0.0347882099449634,0.6071284413337708,0.8041154742240906,-0.0333989411592483,0.5524281859397888,0.8393102884292603,-0.016183067113161,0.543914258480072,0.7854551076889038,-0.0292897745966911,0.5641746520996094,0.7824174165725708,-0.0329672992229461,0.5803343653678894,0.8019846677780151,-0.0325927026569843
0.3906469345092773,0.6629485487937927,2.096656857020207e-07,0.4593331217765808,0.6147616505622864,-0.0178230088204145,0.5144100189208984,0.5427109599113464,-0.026753019541502,0.540381133556366,0.4753908514976501,-0.0390281528234481,0.52863609790802,0.4196985363960266,-0.0499848611652851,0.4755137860774994,0.4282620549201965,0.0025250357575714,0.4945577979087829,0.3431602716445923,-0.031959380954504,0.5101701617240906,0.3538463413715362,-0.0617554411292076,0.5191882252693176,0.3881212472915649,-0.0758099257946014,0.4367783963680267,0.4093224108219147,-0.0052572852000594,0.4501645565032959,0.3036105632781982,-0.0223628468811512,0.4620175361633301,0.238317996263504,-0.0418643951416015,0.4718338847160339,0.183024913072586,-0.0561757646501064,0.3968595266342163,0.413859874010086,-0.02017960883677,0.3963564336299896,0.3102980852127075,-0.0372131392359733,0.4011135101318359,0.2398821413516998,-0.0533893555402755,0.4097699522972107,0.1803121566772461,-0.064622476696968,0.3542467057704925,0.4397834241390228,-0.0381549969315528,0.340846449136734,0.358419805765152,-0.0515512861311435,0.3336763381958008,0.3003670871257782,-0.0577532835304737,0.3312183022499084,0.2455486208200454,-0.0621762834489345
0.3360610902309418,0.9117997884750366,-5.914337748436083e-07,0.3972760438919067,0.8327158689498901,-0.0467087924480438,0.3943601846694946,0.6622660160064697,-0.0641469433903694,0.290932148694992,0.5877161026000977,-0.0803281813859939,0.2015308737754821,0.5552941560745239,-0.0866940841078758,0.3983151912689209,0.5359682440757751,-0.0074876463040709,0.4218552708625793,0.4243216514587402,-0.0561646781861782,0.4261722266674042,0.5282941460609436,-0.0916211083531379,0.4157044887542724,0.6202260851860046,-0.1082702502608299,0.334432303905487,0.5225778818130493,-0.0082342997193336,0.3448496758937835,0.368343710899353,-0.0592583008110523,0.3542875051498413,0.4751044809818268,-0.0863035917282104,0.3559729754924774,0.5747128129005432,-0.0903101786971092,0.2733680605888366,0.5305746793746948,-0.0191221367567777,0.2606599032878876,0.3821716904640198,-0.0591324977576732,0.2824238538742065,0.4591214060783386,-0.0705940499901771,0.2873240411281585,0.5413157343864441,-0.0662250593304634,0.2134460806846618,0.5552663207054138,-0.0349219813942909,0.2103412300348281,0.4578505158424377,-0.0549475476145744,0.2382491081953048,0.4970342814922333,-0.056016806513071,0.2498190104961395,0.5450295209884644,-0.0517812334001064
0.4129092097282409,0.4637750387191772,-4.241128408466466e-07,0.4716934561729431,0.4139776825904846,-0.0140039948746562,0.5169508457183838,0.3321235179901123,-0.0207883566617965,0.5007770657539368,0.2540100216865539,-0.0296743381768465,0.4537330865859985,0.2408778369426727,-0.0335945151746273,0.4911371171474457,0.2685607671737671,0.000487784622237,0.5127359628677368,0.1956064105033874,-0.0286429729312658,0.4981738626956939,0.2617729306221008,-0.0422350466251373,0.4822591841220855,0.2978602051734924,-0.0467232055962085,0.4519891440868377,0.2716338336467743,-0.0056656002998352,0.467698872089386,0.2155608385801315,-0.0383860878646373,0.4618131816387176,0.2979129552841186,-0.0449043288826942,0.4505502879619598,0.3246825635433197,-0.041098229587078,0.4152639210224151,0.2811719179153442,-0.01619853079319,0.4301937818527221,0.2295440286397934,-0.0521328262984752,0.4337324202060699,0.3144993484020233,-0.041617713868618,0.4241968393325805,0.346744179725647,-0.0241831708699464,0.3746165633201599,0.2961817979812622,-0.0275432076305151,0.3986523151397705,0.2536659240722656,-0.0473715849220752,0.4047929942607879,0.3111392855644226,-0.0335163660347461,0.3950474262237549,0.3389569520950317,-0.0173227451741695
0.3855417668819427,0.6566653847694397,-3.132183792331489e-07,0.4469425976276397,0.589380145072937,-0.0006866642506793,0.4731332063674927,0.4903479814529419,0.0001959891669685,0.488176167011261,0.4122101664543152,-0.0069784321822226,0.499116837978363,0.3431883454322815,-0.0099016800522804,0.4321053624153137,0.4211356043815613,0.0333244763314724,0.479249507188797,0.3706707954406738,0.0040193335153162,0.4899552464485168,0.4278391003608703,-0.0100313443690538,0.474338173866272,0.4467581808567047,-0.0135877784341573,0.4059057533740997,0.418915331363678,0.0200603585690259,0.4604535698890686,0.3630307912826538,-0.0170448310673236,0.4626948833465576,0.4519869685173034,-0.0266374852508306,0.4347145557403564,0.4828144609928131,-0.0216232221573591,0.3731565475463867,0.4195701479911804,0.0004517846682574,0.4332725405693054,0.3692637979984283,-0.0427473559975624,0.4322554171085357,0.4622956812381744,-0.0375487022101879,0.3994860351085663,0.4937649965286255,-0.0199330076575279,0.3329026401042938,0.4271392524242401,-0.0185681823641061,0.3967467546463012,0.3893152475357055,-0.0431759171187877,0.4028103351593017,0.4519094228744507,-0.0332760922610759,0.3751986026763916,0.4782132804393768,-0.0179669670760631
0.282469779253006,0.8447015285491943,3.679831195313455e-07,0.3632923662662506,0.7913168668746948,-0.0911997854709625,0.4447112679481506,0.6890286803245544,-0.14211305975914,0.5378915667533875,0.6107439994812012,-0.1852770894765854,0.6259728074073792,0.5778135061264038,-0.2245517671108245,0.3777692019939422,0.485592633485794,-0.0868545621633529,0.3829869329929352,0.3103482723236084,-0.1464890837669372,0.3878032267093658,0.200867474079132,-0.1727466732263565,0.390879362821579,0.1063406765460968,-0.1870664358139038,0.3128411769866943,0.4929473996162414,-0.0666825175285339,0.2734225988388061,0.4553435742855072,-0.1507805734872818,0.2891250252723694,0.5975655317306519,-0.1507034003734588,0.3198882341384887,0.6484037041664124,-0.1284439861774444,0.2496671378612518,0.513200044631958,-0.0586100742220878,0.2122996747493744,0.5044039487838745,-0.1421970576047897,0.2447062730789184,0.6223769187927246,-0.1209875419735908,0.2850183248519897,0.6541824340820312,-0.0834325104951858,0.191930741071701,0.5381598472595215,-0.058779202401638,0.1598309874534607,0.5171493291854858,-0.1141937598586082,0.1907667368650436,0.6058538556098938,-0.1013200730085372,0.2266655266284942,0.6458881497383118,-0.0754846110939979
0.7748661041259766,0.3389959335327148,-2.831087044796732e-07,0.8239905834197998,0.3185355961322784,-0.0092417895793914,0.8560202717781067,0.2591733932495117,-0.0069795860908925,0.862947404384613,0.2081705927848816,-0.0061490507796406,0.8632110953330994,0.1707982420921325,-0.0027818430680781,0.8245294690132141,0.2118677794933319,0.0095611736178398,0.8432754874229431,0.176917016506195,-0.0045900708064436,0.8437353372573853,0.2206890434026718,-0.0106242801994085,0.8346662521362305,0.2478253543376922,-0.0111088072881102,0.800387978553772,0.20789735019207,0.0092651126906275,0.8204318284988403,0.175922155380249,-0.0074017602019011,0.8194877505302429,0.2294855415821075,-0.0110269282013177,0.8078789710998535,0.2551827430725097,-0.0080572254955768,0.7732585072517395,0.2079941034317016,0.0052108028903603,0.7949389219284058,0.1756123006343841,-0.0156925003975629,0.7959727644920349,0.2300039678812027,-0.0114778522402048,0.7844570279121399,0.2574906945228576,-0.0020604750607162,0.7411680221557617,0.2123563438653946,0.0008398629724979,0.7669565081596375,0.1837940961122512,-0.0125106871128082,0.7699071168899536,0.2213412821292877,-0.0068149962462484,0.7590615153312683,0.2426450997591018,0.0015160603215917
0.6304066181182861,0.7461965084075928,-4.245442823958001e-07,0.5816065073013306,0.718848705291748,-0.0243151895701885,0.5462148189544678,0.6775371432304382,-0.0436955168843269,0.5331284999847412,0.6485311388969421,-0.0608043856918811,0.55391526222229,0.6351256966590881,-0.0744661688804626,0.5918107628822327,0.5465487837791443,-0.0256155151873826,0.5480071306228638,0.5690767765045166,-0.0599243342876434,0.5158556699752808,0.5911674499511719,-0.0844833105802536,0.4894973039627075,0.6030969619750977,-0.0986874923110008,0.6294773817062378,0.5536565184593201,-0.027071313932538,0.5721259713172913,0.6162304282188416,-0.0534527413547039,0.568065881729126,0.6606356501579285,-0.0594750009477138,0.5757925510406494,0.6697364449501038,-0.0603622049093246,0.6588957905769348,0.5860340595245361,-0.0330471508204937,0.5981313586235046,0.6610915064811707,-0.0520132668316364,0.6006624102592468,0.6916623115539551,-0.0396509319543838,0.6131241917610168,0.6864403486251831,-0.028606379404664,0.6789988279342651,0.6307771801948547,-0.0432574190199375,0.6284852027893066,0.6881496906280518,-0.0557276755571365,0.6305895447731018,0.7090078592300415,-0.047216098755598,0.6436077356338501,0.7013508081436157,-0.0369446463882923
0.4574055075645447,0.665026068687439,-2.738283058079105e-07,0.4544373750686645,0.6302229166030884,-0.0577894560992717,0.408495157957077,0.6065320372581482,-0.0798555389046669,0.3431378901004791,0.6246864199638367,-0.0923520475625991,0.2839100658893585,0.6290398836135864,-0.1013483926653862,0.3460436761379242,0.5307175517082214,-0.0574800819158554,0.258590966463089,0.5054047703742981,-0.0890479385852813,0.2021291851997375,0.4956523776054382,-0.1073018983006477,0.1515342146158218,0.4891716837882995,-0.1196654736995697,0.3283776938915252,0.57008957862854,-0.0402361303567886,0.3039817810058594,0.636042058467865,-0.0961063802242279,0.3448615074157715,0.6883260011672974,-0.1161650419235229,0.3774186670780182,0.7138826847076416,-0.1167452186346054,0.3193179368972778,0.6106786727905273,-0.0273893065750598,0.3049284815788269,0.6714988350868225,-0.0829831063747406,0.3500118255615234,0.7033722400665283,-0.0897978693246841,0.3806105852127075,0.7162420153617859,-0.0793229565024375,0.318258136510849,0.642849862575531,-0.0181555245071649,0.3034873306751251,0.6924715638160706,-0.0623629353940486,0.3294683992862701,0.7206908464431763,-0.0690898895263671,0.3476009666919708,0.7363291382789612,-0.0615254864096641
0.3412151038646698,0.711175799369812,5.292262130751624e-07,0.3883353173732757,0.665861964225769,-0.0241627097129821,0.4069440960884094,0.5769182443618774,-0.033453345298767,0.3797490000724792,0.51090407371521,-0.0432293936610221,0.3385463058948517,0.478748470544815,-0.0515704602003097,0.3980888724327087,0.493605226278305,-0.01976896263659,0.404144138097763,0.3950421512126922,-0.0418227799236774,0.4022965431213379,0.3353649973869324,-0.0527261570096015,0.396154522895813,0.2845821678638458,-0.0569041855633258,0.3611181974411011,0.4937306940555572,-0.0241341721266508,0.3677025139331817,0.3872723579406738,-0.0514125153422355,0.3711372911930084,0.3168275952339172,-0.0648421421647071,0.3710155785083771,0.2606110870838165,-0.0675053000450134,0.3249128758907318,0.5131857395172119,-0.0313930809497833,0.3433986902236938,0.4844228625297546,-0.073683425784111,0.360209196805954,0.5488539934158325,-0.0789933279156684,0.3667337298393249,0.5983790159225464,-0.0672180950641632,0.2933225035667419,0.5448448061943054,-0.0401143841445446,0.3206602931022644,0.5303117632865906,-0.0713511258363723,0.3382651805877685,0.5797330737113953,-0.0688743665814399,0.3446166515350342,0.6232368350028992,-0.0570830665528774
0.3771748542785644,0.7004148960113525,2.4732187853260257e-07,0.4227757155895233,0.6838280558586121,-0.0225933976471424,0.4702677130699157,0.6346933245658875,-0.0414990819990634,0.4679220616817474,0.5803219079971313,-0.0589113235473632,0.4275878667831421,0.5564541220664978,-0.0761101990938186,0.4303195476531982,0.5042597055435181,-0.0257162228226661,0.4733275473117828,0.4978066086769104,-0.0587369166314601,0.5102854371070862,0.4911206066608429,-0.0835930630564689,0.5449057817459106,0.4792834520339966,-0.0990791618824005,0.3867762088775635,0.4889790117740631,-0.0296209268271923,0.427251398563385,0.5014603137969971,-0.0654265880584716,0.4303149878978729,0.5633226633071899,-0.078296810388565,0.4268285930156708,0.5941812992095947,-0.0793906822800636,0.3489939570426941,0.5039914846420288,-0.036031287163496,0.394121766090393,0.5603355765342712,-0.0676688253879547,0.3946218490600586,0.6142999529838562,-0.0634864941239357,0.3876169323921203,0.6284049153327942,-0.0528432577848434,0.3171749114990234,0.5372316241264343,-0.0448740608990192,0.3600122332572937,0.58475261926651,-0.0611018612980842,0.3653270900249481,0.6250063180923462,-0.0531357340514659,0.3577418029308319,0.6339719891548157,-0.0423927791416645
